0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,category,text,sa
0.37328540315204184,-0.07583220145415256,0.3174305504589838,-0.45764062145874085,0.8911785887594965,-0.3627230475045815,-0.020396413501594202,0.015182652602198489,-0.44487266121632857,0.025289167370822912,0.068032345856764,-0.2345222217820498,-0.1792572207976065,-0.050280828116694674,-0.011458822997557764,-0.1367702563803838,0.07582957350487453,0.0017023692814772124,-0.100239406339395,-0.0404943654684957,0.11229891635050958,0.05670324378582097,-0.1114533239530914,-0.08535738943625379,0.042212686204302165,-0.01885198299430808,-0.0688644251418668,-0.15058348995549467,-0.11752952908129768,0.05011853632332347,-0.027683615109239054,0.04608972292839804,0.01641097164965769,0.045173511977878916,-0.028042256877416714,-0.03329302960942587,0.030148981462298736,0.002972790508208323,-0.07138903956013985,-0.010126402564209169,-0.031070746039262145,WELLNESS,50 awesome pre postworkout snack breakfast important meal day manage squeeze gym time routine,0.7096
-0.11427569283872191,-0.09594341787228082,-0.2863640608317778,-0.04839627284233561,0.018842475622445478,-0.09576524455012078,-0.6099708955568037,-0.20243486194479468,0.11164450729111772,-0.5013289798898852,0.07083546142113546,-0.21110644315540533,0.5452690457874376,-0.4514660056819804,-0.34211534380978964,0.4153378398240843,-0.1905375208125701,0.09079171904333631,0.022474056325026154,-0.2915466724897656,0.0038718588056521983,-0.07455955534406224,0.008151691295963872,0.09295468349831339,-0.00827157081771923,-0.08153690769493253,-0.17036905400400598,-0.08365649251311556,0.029434112282639875,-0.015223411991713455,0.00932348156445908,0.07899345115836506,-0.007229031925302703,0.012340926985084584,0.00864070036625245,-0.06314491787091737,0.04186663071728919,-0.035283899765072846,-0.006606263759722277,-0.07183358110244607,-0.05794723548872033,GROUPS VOICES,rapper jeezy say turmoil mizzou make sense land free home brave live honor,0.8126
0.3380668906965655,-0.43604351354390725,-0.5357564716397892,-0.37447447743060325,-0.5766404991440215,0.8693895148603491,0.1968531392528089,-0.2689682957303341,-0.6331581615106228,0.3684908029391915,0.06609282317398803,-0.1336279066182209,0.05652783699066737,0.26092945094105013,0.188276454565196,0.1448724072419103,-0.44568379892395066,-0.5663244122754411,-0.3422071988701755,0.08412949450438191,0.5719480710803917,0.05849442337646718,0.005766588811750149,-0.03252733571837011,-0.29997238292809164,-0.15871341810758258,-0.23245168271614242,-0.016559916178089835,-0.34488600403449415,0.08229939108479094,-0.12623206420793906,0.10361498551841582,0.21483786824610382,-0.2785311284451679,0.12176697037181387,0.010549650195191421,0.20745047383579843,-0.041721223208731235,-0.2094380218840203,0.16133810305756013,-0.02699044539241466,PARENTING,praise thanks important give thanks person paper let people life know grateful thing given presence life friendship love kindness,0.9729
0.03660328783486404,-0.2217471975886641,0.5988682802351775,-0.5526921662505091,-0.6118367062774068,0.0025887397906719537,-0.4233938987905562,-0.2064578644573781,0.3027030800778817,-0.8061397351620667,-0.5814241838405514,0.05391332872335757,-0.005784477683020553,-0.06630726141431259,0.010711039940706636,0.036072027366765,-0.32511170666588657,0.21685541417925466,-0.17917337402286257,-0.130743584914141,0.05888459847479278,-0.1758069322020322,-0.0036087315897890635,-0.07781867464714913,0.11742001765532992,-0.13518156131785766,-0.27306175057818816,0.009635840646356891,0.01926368037273577,0.13002177699232917,-0.06692123335867313,-0.032836261063161606,-0.20381091054108041,0.14358870795019676,0.1585347187049023,-0.007692593795829482,-0.18821937099457248,-0.316436202990707,0.300019151119506,0.2723088818150897,-0.16452184050904195,TRAVEL,epic 360degree photo make feel like youre vacation dive dolphin desk,0.3612
0.3256669618879438,-0.307192506191832,0.06725800670952542,0.751446403113216,0.00128717959708217,-0.0409185425960859,0.009063326701451466,-0.08454693633142452,0.021327124949544203,-0.10258315909448651,-0.1051324212669785,0.03675963428218035,-0.24045954597009558,-0.10192621070632875,0.11319483949651706,0.025449280294216475,-0.13911054491227912,-0.24470469165834993,0.13384789431555752,0.018784078228759136,-0.08775403066909435,-0.002511730039349377,-0.13473106442068272,0.00010995982500170453,0.1584180362382342,-0.26094820494447724,-0.05678691128277485,-0.16640923542599242,0.08863826169464215,0.00431540974150941,0.18387815303759525,-0.04584643017280067,-0.3181528044426811,-0.19863800126008352,-0.3698554617236948,-0.5997657152930143,0.031945862922695106,0.24755056592444535,0.29344952446043515,-0.055358636144029354,0.5805939524291006,WELLNESS,restaurant survival guide 10 tip healthful dining possible eat consume upward 2000 calorie one meal however also entirely possible break calorie budget eat healthfully eating key mindful food choice choose wisely,0.4215
-0.2339899924334057,0.02212713207505299,-0.03818579900829022,0.068541717684781,0.03366758963116289,-0.056415524303677744,0.008148134104880174,0.01081879187661279,0.07218436706252032,0.05427591401569007,0.022208185307400242,0.21031175045066736,-0.01736588813581415,-0.15427629030533085,-0.13037536813844033,-0.22908371205606531,0.06698606966738771,0.054445252138579675,-0.0007602993728659066,-0.18081440439742677,0.5781673712133732,0.17214425731221067,0.2712304944599764,-0.12601666248662932,0.2918924515016051,0.02441563035879094,0.1888456687118595,-0.014918008739074545,0.08043778922789972,-0.0822044525361658,-0.09341344967827586,0.07375188859460637,0.1973278352415159,-0.04582216261636788,-0.046785761375649285,0.014612919501487394,-0.0824223198388529,-0.008259361095810998,0.14056335981369902,0.06588061298439801,0.21754151231109992,STYLE & BEAUTY,victoria secret model miranda kerrs weird eyelashcurling trick video victoria secret angel sure perk playing dressup multimilliondollar bra jetsetting across,0.296
0.3358536806164814,0.7932618533090138,0.4023044205653455,-0.11245950830901703,-0.08781591854435788,-0.4429452170113148,-0.4235701263358362,0.3330690414164998,-0.6518404595720572,0.03539062422284024,0.06856828586656823,-0.27826174855808744,-0.1852093155580058,0.024999187042527488,-0.1599079254142056,-0.15703892269256073,0.00946221023478552,0.0365528692551122,-0.09970635554813924,0.043755897070941505,0.005422552965659875,-0.07064185354585434,-0.0701090707150567,0.24418052778983518,-0.2954224785036339,-0.117557959678087,0.34090841341408323,-0.3392375632208846,-0.2746154492878991,0.04163451591229798,0.04485071448053914,-0.1010039959131156,0.13049357365521247,-0.2594872550943372,0.17160542907852352,0.2293417749554146,0.14884499609367596,0.043054245812808166,0.18074952655730936,-0.19922237260308434,0.28028722654811455,STYLE & BEAUTY,byrdie bell dress striped tshirt floorlength skirt look day 6th annual dkm linked blood cancer gala new york city april 26th shop similar look,-0.6597
-0.04977049030861669,-0.09929711950408913,-0.11096160593137683,-0.2866944715700557,-0.27194154077842125,-0.22101402889722702,0.15340281969960312,0.21100536893825467,0.012484703569949402,-0.23643523705560013,-0.6197564234248638,0.14516054780547144,-0.11257107580947552,-0.03539166914832634,0.03408570072242729,-0.08384947444400263,0.1279721252406563,0.03847563695034727,0.12956460435595635,0.022221878585162367,0.22815017368260085,0.08939514120204234,0.23662717502915526,0.010253403412853851,-0.03763481220575683,0.0772387458179458,-0.264538059934072,0.17415934822210033,-0.2912667822796852,-0.1937956745888897,0.3509044858287927,-0.2703858215461149,-0.3906957908885462,0.2904623841567569,0.07805581618645897,0.003169514489117734,0.32415468960378235,-0.001983172560614635,0.006914413435993816,-0.0073928198309955945,-0.14043377561066064,WELLNESS,wheelchair wisdom short course perception projection like prejudice perception mean physically challenged filled belief interpretation begin mind understand work lot easier move beyond selflimiting illusion judgment might go forward live successfully illness injury attitude towards aging process,0.4019
0.028694334653274756,0.8771411737128523,-0.053322326623394464,0.1514880372964138,-0.15193077778162534,-0.13529511969260277,-0.06951941649351691,-0.09893315964071472,-0.16328903159782765,0.10200126918564088,0.005639952598647439,0.028991923504051376,-0.011068293639135068,-0.026274017445360245,-0.06202252354935727,0.02468678211503055,-0.009194762997441947,-0.16774599671799556,-0.026871992879870604,0.09015584910697862,-0.13982465531493793,-0.011398834678034608,-0.17744939815697827,-0.11467973405124889,-0.16606542289894247,-0.07150050092977432,0.12891991513089748,0.11751135634023267,-0.18706664706575557,-0.32504193594102876,-0.01873765052766545,0.2847642255868647,0.09730760113511062,0.5757449277876057,0.28478821238223895,-0.10747429054253568,-0.07029237412565842,0.10599107182919995,0.14574933174945345,0.25869605738774776,0.09944287249204992,GROUPS VOICES,new study offer intriguing find woman sexual identity big queer wellness story,0.4404
-0.0865930459532239,0.003283510295434164,-0.03475296516538292,-0.18983790740069714,-0.28657375634108906,-0.2045549927236625,0.208404123444794,0.17995838626884142,-0.05577954863885241,-0.30102060868797986,-0.7361585557386766,0.10155749333405792,-0.10033968611705785,-0.1363852233774173,-0.016504301061811926,-0.10429982014560608,0.04373119174822841,0.020017261192229355,0.014722880527773697,-0.0466555709318916,0.08435553376884232,-0.05520207309129842,-0.15162555915442405,0.07693264100768471,0.05718350104655524,0.01813261318685055,-0.14798801881539617,-0.075551660926741,-0.07051722559308853,0.07652832446479882,0.06353327436829478,0.040485989416855495,-0.09187362870362822,0.026337917172238056,-0.09469225541476707,0.07846038086811086,0.07248538139853626,-0.20312271351876643,0.016404237243828227,0.017104969350211746,-0.12001847348189648,WELLNESS,america fittest city 2015 fittest city common large percentage population meet cdc physical activity guideline eats recommended amount fruit vegetable daily low rate health issue like heart disease diabetes asthma,0.296
-0.23117284292400228,0.01170980571641964,-0.03104857897043447,0.04383420150331345,0.060133532322775254,-0.0058227413946321,0.02151435937643399,0.008793147626414687,0.0423207683675016,0.05271022787987547,0.0024117236223742014,0.04264857314175217,-0.08052912914735037,-0.0747984552680582,-0.026394432548155686,-0.062040581414028274,-0.012419450852972507,-0.039716087046652145,-0.00914345896589669,-0.04632429570300477,-0.0019843082948414357,-0.0222653471871402,-0.05706608265456939,0.004700692917511461,0.01035485169092425,0.018735417714836604,-0.04386397280057043,-0.03852524036840771,-0.06352432064447754,0.03043631315203293,0.012137284767688232,0.01361807559339092,-0.02076856336347604,-0.02873923221079049,0.014231364920290774,-0.002887187338231951,0.015146236993046243,0.03023802580617428,-0.018971178310727515,-0.019029648234183783,-0.0353140066145255,TRAVEL,america meanest airline 2013 american airline regional carrier saw improvement across four category evaluated 2013 aqr report,0.4588
-0.49805098661834507,-0.010962925269515882,-0.24535294190292495,0.23793805459190512,0.18553328225212726,-0.25451175791357883,0.18409383307565455,0.072080470635265,-0.17701385385509205,-0.33137354801222857,0.015480363190330951,-0.5593813429714457,0.7477958103867985,0.25976327357023954,-0.026889858618633432,0.3688819024254175,-0.06730944957264902,0.07554526135427747,0.10433297523448389,-0.2859900346321941,0.061972967513303306,-0.055663550092256965,0.07935427534443779,0.11242861590260096,-0.0013702463828817583,-0.10412267430627732,-0.02551993556577491,0.014986535319714901,0.07596684334254307,-0.00788717524370793,-0.032807815750942486,0.0007346068632293068,-0.05226402446407138,-0.018804656117357873,-0.011429154446399671,-0.0016355281114532993,-0.003758612066654563,0.0034817395762082788,0.02129162482456538,-0.01796482607421473,0.03040351052838014,POLITICS,trump slam republican ed gillespie following democratic win virginia governor race trump say gillespie ran trumpstyle campaign embrace stand,0.5423
-0.1724488015616222,-0.013626170908885796,-0.07294284083107776,0.02692059590645219,0.043412384257544775,0.027788444084877763,0.021550754321287502,-0.012935875257133645,-0.005654997103467026,0.05044509662361412,0.056470172366576296,0.0666307837350269,-0.06479415491442085,-0.11231633524617728,0.0035522391009560643,-0.0703137569989501,-0.014419421337875963,-0.011740423992227907,0.02416351359146082,-0.08483463032390992,-0.14016654218411856,-0.08968332409330135,0.022245834469225862,-0.076658415387764,0.10624968949897713,0.10798772426976017,-0.009870534448810394,-0.018313087770608534,0.02395766203645009,0.24041706762870996,0.21006563602389472,0.04224955624395853,-0.21025914203647258,-0.06110220493983628,0.1875360680212165,0.1744878161258914,-0.23676315424569258,-0.10302388946006434,-0.29917721619306675,0.4497212123798437,0.35174530107158547,WELLNESS,never truly alone seize beautiful opportunity feeling loneliness catalyst deeper connection authentic self soon discover really good company,0.7862
-0.23117284292400228,0.01170980571641964,-0.03104857897043447,0.04383420150331345,0.060133532322775254,-0.0058227413946321,0.02151435937643399,0.008793147626414687,0.0423207683675016,0.05271022787987547,0.0024117236223742014,0.04264857314175217,-0.08052912914735037,-0.0747984552680582,-0.026394432548155686,-0.062040581414028274,-0.012419450852972507,-0.039716087046652145,-0.00914345896589669,-0.04632429570300477,-0.0019843082948414357,-0.0222653471871402,-0.05706608265456939,0.004700692917511461,0.01035485169092425,0.018735417714836604,-0.04386397280057043,-0.03852524036840771,-0.06352432064447754,0.03043631315203293,0.012137284767688232,0.01361807559339092,-0.02076856336347604,-0.02873923221079049,0.014231364920290774,-0.002887187338231951,0.015146236993046243,0.03023802580617428,-0.018971178310727515,-0.019029648234183783,-0.0353140066145255,POLITICS,improve relation russia pose little military threat europe despite election meddling washington must deal russia despite latter misbehavior,-0.0571
0.5141232788403883,-0.18234202666402677,0.9928613949484639,-0.4354179401192378,0.04077322357876314,0.03783135838829658,0.7296174443637791,-0.3385547342233944,0.17295263554416748,-0.1921825522203865,0.4729695583537975,-0.11097975152543642,-0.06210704438720199,-0.12667282211725683,0.1379093214032867,0.35883503646492815,-0.0255339409408192,-0.07136506059676533,0.7908832965376262,0.0014155271586423284,-0.04297005241188095,0.33311076474912715,-0.019304976360168445,-0.38489488087727647,0.0365366698968117,-0.2785181639930241,0.210188350612552,-0.2599942523810957,0.278285053021062,-0.059175184024224024,0.15198637000442988,0.34452641847508514,-0.09120682701224095,0.16415509373118786,0.10258322861465274,-0.04707784205456286,-0.1601714306534663,-0.3139657993297266,-0.2461920344760606,-0.281846036852916,-0.3294713860348684,BUSINESS & FINANCES,get best personal branding image time personal branding photographer seen interesting corporate image seen photo taken bar street corner living room many fuzzy low grainy dark light,0.7003
